resting_hr,hr_trend,rmssd,tachycardia,cardiac_load,avg_spo2,spo2_trend,desat_events,recovery_time,resp_strain,temp_baseline,temp_deviation,temp_rise_rate,fever,activity_level,inactivity_minutes,fall,post_fall_immobility,risk_level,risk_probability,confidence_score
93.21113454520956,1.567293495779996,73.64506466574043,0,1.0839317251716685,93.69677789242296,-0.1433314584225005,4,1.5956300259055,0.9948168618159849,36.92372950747832,-0.03391289094228678,-0.1701604365226367,0,active,109,0,0,1,0.5850412183871646,0.9344255100688477
58.65536786809953,1.5476205489674526,88.42704609855495,0,0.9807213355373156,99.85462642843,-0.6085779904713915,5,4.948488944327416,0.5874076141093002,37.4598668838567,-0.042599932521316886,0.1842794771253422,0,sleep,22,0,0,1,0.9435093797112133,0.646571090064483
79.55824379498111,-1.680526887408604,43.12108560730097,0,1.4722459981597789,99.27745849055788,0.45785829446673665,4,2.6618688924159524,0.8013726882678788,36.19549435292732,0.1315632984711863,-0.01209739442868435,0,rest,98,1,1,2,0.24554708884313325,0.7623964823880249
58.105275381750545,-1.1809321905148114,40.28549878983695,0,0.8466028481054138,90.26400489157393,0.06481951651994544,4,1.4585571292471022,0.643725873359455,37.28625727807731,0.5064223952951115,0.38304482229490716,0,rest,24,0,0,2,0.6792017278364038,0.673630073222118
68.22891030324234,1.9591214352105144,50.12081833773615,0,1.3335140941716983,95.25636754816767,-0.8594722931160439,4,2.251639213650225,0.7162661358962851,36.41614707771678,0.959532597480437,-0.057014434225940214,0,active,24,1,1,2,0.9531813597859844,0.6695726748479012
79.29204655860474,0.16656303485203416,26.061567687686498,0,0.9221955311426401,86.18249968530614,0.6003842015365466,2,2.5213627605727447,0.9200481170555302,37.102927480832506,0.41146545203260065,0.3063074269609794,0,sleep,55,0,0,2,0.2542616732038513,0.8646177047312363
89.24036447269187,1.8603320939605834,86.77437584874453,0,0.8027355087637368,94.40221223934088,-0.7595448567348937,5,0.8111533972791313,0.9453206906469308,36.15071998319878,0.5766671941877686,-0.04392633250336481,0,sleep,1,1,1,2,0.2030433492227235,0.8249660897526101
87.44917094651612,-0.26300328583993426,89.1708391717112,0,0.9833851896609793,96.7196490251884,-0.012382274797225756,1,4.657353315498872,0.9041510368150943,36.93231725853956,1.3903845401847388,-0.1911761515573983,1,rest,86,1,0,2,0.8646261258346893,0.7327909084808993
85.09721592924839,1.9647960444213948,82.27547332953097,0,1.3216692921070758,95.32231940392424,0.24138408373307074,0,4.425933793055019,0.892731277012392,36.07553980720012,0.881217582425309,0.2464882824684676,0,active,97,0,0,0,0.6851784672443805,0.8468138776557625
87.51943168424063,1.7431656309286185,75.19554084326485,0,1.4069481087004354,91.52777552785592,-0.47058988295966664,1,0.7822365121483837,0.9562062573847282,37.24386178821001,0.9875722947625174,-0.04037330156075519,1,rest,99,1,1,2,0.8937691048006612,0.7975521338789293
78.16933179843976,0.9682304291089663,68.0306952155124,0,0.9900478032580515,99.91272592678109,-0.15705699152392194,5,3.136513481770668,0.7823761295005051,37.44867260215574,0.8144245549742131,-0.020747027344238,1,sleep,7,1,0,2,0.9859466488772268,0.7588397450156319
80.27516511940529,1.4132591045427931,76.5142318297537,0,0.8041981902940937,85.6589389671971,0.7220759273156054,0,4.943086151734494,0.9371487212811086,36.219451493685725,-0.1122293409208841,0.12539558954043623,0,sleep,32,0,0,2,0.8623112506550914,0.9716801763218241
94.36781550293085,0.21587239545781678,85.56706296581379,0,0.9387901193033279,96.75378518274934,-0.7117410079776108,5,2.658064950047376,0.9753397794689701,36.949175691004285,0.7416048798590966,0.16326617055173404,0,rest,10,1,0,2,0.43118025376644453,0.7731174386936466
72.49959567778143,0.11915410610686683,25.222670396509088,0,0.9799327999539887,88.82230232620996,0.8793926681639888,0,3.14326732360608,0.8162318897287582,36.20737971704802,0.7431256970150739,0.014358228608180118,0,rest,2,1,0,2,0.9632246801287272,0.9062911056756604
90.46824321310987,-1.6346713205604555,23.256289203910903,0,0.9896538850196628,98.37379300787451,0.8657569804083567,2,3.716305382017626,0.9196376437967394,36.78583965138354,0.9760782480458421,0.4082832817647056,0,rest,96,1,1,2,0.8065207846844387,0.6962189050109624
70.81869039686819,-0.6002076870462134,99.57163033590854,0,1.1436234976106767,91.38637225197532,-0.20636666017024008,3,1.1958201100174448,0.7749371011424239,36.188291395227196,0.3782486965933234,0.34774997208646335,0,rest,52,1,0,2,0.8389969469020501,0.9825154891333283
83.49111555975509,-1.3310774849586058,99.80499803424263,0,1.0864653947548142,85.54264640093014,-0.10689762555473692,1,4.59204694541876,0.9760174494536944,37.38796353877776,0.9108982330748685,-0.101576539795734,1,rest,9,1,0,2,0.2066815697645713,0.6651282609334047
80.94078599809791,-1.914409847291902,78.83578901105079,0,1.0566354705989265,93.09496975833889,-0.5287544278763998,4,0.011791379450459827,0.8694431740856515,37.32256141806015,0.18026669137265428,0.37075906827417554,0,active,103,1,0,2,0.5854805033249175,0.8036718565740086
89.09412936289013,0.697791338982805,53.19318696665882,0,1.2776869764734293,93.75141957747906,-0.257359353669649,1,4.0213743945648,0.9503229899282752,36.981546668807425,1.1130435711856255,0.4259017344904655,1,rest,40,0,0,2,0.8124234739531248,0.8833911705403075
88.53695455715487,0.2014854350897135,76.28509563905874,0,1.2937287939750084,97.74886769134817,-0.511059287742955,0,1.045333445507794,0.9057593877887073,36.51620682626333,0.3395109413689472,0.08753902204917285,0,sleep,30,0,0,0,0.5089584751136945,0.8947516162270162
62.62451152882896,0.9533399576820738,75.53486697056277,0,0.9716296109949809,92.62844136461285,0.19498926744487655,1,1.4952357404178955,0.6760829676742635,36.91668491871487,-0.2994609318169077,0.44118429559331657,0,rest,105,0,0,1,0.39996321869487306,0.8733107967336307
77.87517309221585,0.8049305137197162,44.41081463616303,0,1.0158234525017364,87.26968538784848,-0.11377049592640076,3,2.4254146512659416,0.8923507945069235,37.33132976873056,0.999293306424571,0.2952810959623253,1,sleep,7,1,1,2,0.7980345564720421,0.8924508503499762
89.3411347745133,0.10932931510491839,50.79571815007485,0,1.4107568669258566,97.34326722312508,0.7639492559841234,5,2.727754554407052,0.9177947003744007,36.644336642846305,0.87442421347354,0.3273664895264878,0,rest,66,1,0,2,0.42579585348422,0.6784226782467649
64.66807819221762,1.297193128814638,32.560649735765246,0,0.8627564740971029,91.78794608000774,0.8749083802551791,2,0.3611021989460361,0.7045378064767801,36.95450506526874,0.8705044354659772,0.13895671650715585,0,rest,112,0,0,2,0.14486062383466014,0.7820631808810502
81.99529869065948,1.9004929100731687,55.33113082235601,0,1.1805429952991302,97.74750820311237,-0.11699469759850123,1,3.349603693570307,0.8388479685873841,36.57332242788235,1.1690835340471217,0.06372407050583839,0,rest,111,0,0,0,0.7378843188544078,0.8650186292760194
81.76388952125323,1.8669501228274972,38.24928020482447,0,1.0990688903813903,92.08337515372267,0.10831495144680936,2,4.944565384089735,0.8879332385977139,36.149019877262425,0.8311968755360126,-0.0666975548509984,0,sleep,114,0,0,1,0.8150141020735648,0.7790689292887959
96.631156997329,-1.0343671938840169,78.64335142402322,0,1.1761199810690877,88.54396973445884,-0.8059906905450407,0,4.0270277655057845,1.0913352686481466,37.00691080197649,0.5598777267816437,0.05801456021850193,0,active,96,1,0,2,0.16595949248523012,0.6146273839347604
78.43302268267055,-0.27769145007834606,96.5187692135619,0,0.8419384009339332,94.21083501985134,0.11977200818847789,5,4.798238713977485,0.8325265630661673,37.220516214611145,0.80201520718774,0.09416719853041777,1,active,12,0,0,2,0.5064509820305602,0.6371341046482086
57.37315113535706,1.208567585482427,31.243143954257064,0,1.4717471488979563,86.98051573262099,-0.881884396981413,1,3.530929442151336,0.6596092314711346,37.35627878997753,0.23942708269280355,0.2363390987065387,0,active,55,1,0,2,0.3086610758405912,0.7605516947228323
59.9965188997915,1.7792634802717266,50.97918213272146,0,0.9212162068172726,96.25690610024573,0.5514240263075474,4,1.6500579090787775,0.6232957335789369,36.78774288487438,1.1234465110407719,-0.05264623819122219,0,rest,115,0,0,1,0.7406745019107499,0.9141284111532235
70.029114411374,-0.3819658032570268,61.313333163095024,0,1.0032436993803202,93.19967647904912,-0.08826569776587556,5,2.549639975812288,0.7513879560206009,36.182669693184636,-0.3272766150866109,0.3919883719883119,0,active,98,0,0,1,0.8624871597285597,0.8041983883968519
59.669345857655834,-0.9850031951584874,30.957152177467727,0,1.4529238272339753,85.9768826457666,0.2961914312954739,5,2.5671225910446283,0.6940161590121794,36.656129346124075,1.0386228270042677,0.30713185430632767,0,sleep,47,1,0,2,0.914734513437143,0.7446762712106736
91.30053401394444,-0.13863208371338365,59.06848538898877,0,1.1687822697537644,89.66991224650802,0.13057412400623125,5,2.2665071867101827,1.018184714656057,37.28729489448822,0.6529017395466696,-0.18463303133617107,0,sleep,24,0,0,2,0.7314465203310625,0.7502239927665876
65.11505857344007,0.6278234143136352,96.14185434336189,0,1.3820151468836355,99.93004930850304,0.936282398856872,2,0.29176866161545745,0.651606388909281,37.112712669021185,1.4993639527582558,0.08120936666162704,1,sleep,58,1,1,2,0.8542177704421894,0.8074503193339196
66.23258437134689,1.9642360316942145,62.06626772914508,0,1.149215673701575,92.3983129164956,0.40882957345697823,4,0.6064622864711211,0.7168159491310645,36.97043173946944,0.3180062817019311,0.3034529630477681,0,rest,76,1,0,2,0.8286129278943068,0.8781854665632765
79.34649062090769,0.0674416688244861,28.495886820343273,0,1.4348938244194978,96.16501574177963,-0.152466360366873,1,3.275466755370357,0.8251076548873791,36.726016264409786,0.9305312875450977,-0.0761329141842306,0,rest,35,1,1,2,0.9393897718493832,0.6641596168635302
68.71822680304153,0.041361629077940165,40.584726432122686,0,1.027683388570278,88.20895852237747,-0.3023781284830154,0,1.379411797644547,0.7790390902938572,36.71825623896177,-0.09999451803369741,0.38150702124659847,0,sleep,42,1,0,2,0.4463952088857721,0.6654870919117372
65.99794369506566,-1.5303122290538829,74.9673861141159,0,1.2386326710187021,85.82062811928986,-0.15339280079544482,1,2.4596154163834827,0.769021913977711,37.44559116185052,-0.3680011349013421,0.478082958005524,0,sleep,92,1,1,2,0.7887276739366499,0.6976728927587772
99.69298165034022,-1.2174632008237651,98.85104510020874,0,1.3693516538711816,96.09935197735608,-0.09410659042570502,5,3.1071600537108273,1.037394941787234,36.840046557980706,0.35954920357352793,0.28063572998420294,0,sleep,17,1,1,2,0.444827397146929,0.8013308988037561
99.2581987242898,1.212245890565959,77.0251766112446,0,1.4903964031992958,98.5012802617205,-0.8663202841394508,3,0.7716234210396278,1.007684351518662,36.5163926114029,0.49439475330919813,-0.056636465892481114,0,sleep,16,0,0,1,0.4403678689746259,0.8857211880180789
73.68196759021052,-0.41555501666184247,25.873456339482654,0,1.4566844985705167,91.56461594899704,-0.5973330978414788,2,1.2224798741639387,0.8046991387071678,36.97840820091513,-0.16787355009808436,0.03720135368872407,0,active,81,0,0,2,0.4934493091559389,0.6573230851001394
67.9443192335211,-1.7505625034306407,56.20620736107635,0,0.879123125033437,94.18009335008436,-0.44526512011065944,2,0.743946447260288,0.7214297291144088,36.15210526751945,1.0956269488743853,-0.07920360312893783,0,active,43,0,0,1,0.395430537666573,0.6211606059696778
64.97082136318177,0.5924345830949851,68.82521452997196,0,0.9407562980977725,98.120219865584,-0.8501762272348281,0,0.33894546520383206,0.6621552769876181,36.73829879281964,1.2382613420691817,-0.1925979006303714,0,rest,43,1,0,2,0.17702945849325702,0.9808322971554739
53.917339505454045,1.2263320450397854,23.829619662472624,0,1.4721811190842988,98.35945884951451,0.390859365621528,4,3.9787697013579915,0.5481662885919809,37.433983200469136,-0.2238470002596915,0.18541692454832215,0,sleep,57,1,0,2,0.6495729405952961,0.9624659140364779
68.70707848982136,-1.1285886805598664,51.86419481489004,0,0.8270986582041011,99.81588625905657,-0.7576123504875454,2,1.194156187869733,0.6883381099427685,36.25840819907743,-0.3620075924259589,-0.0501672185307418,0,sleep,118,0,0,1,0.3047097023349543,0.6840765548617993
98.33077414623048,0.9772695238699818,45.74372960570599,0,1.4777285048730455,90.87021148110782,-0.9145197331578325,1,1.7703541453945804,1.0821013018845427,36.54023755536973,0.6229509929718193,-0.08561077326478986,0,rest,23,0,0,2,0.41380200717468374,0.7456292208751851
81.33803612895076,1.457721281664805,80.22723304961096,0,1.2899781591548916,97.94941187640724,-0.30874214642228126,5,0.2229159640304168,0.8304086218667985,36.17721322545111,0.05215091980934794,0.1594490100854033,0,sleep,55,1,1,2,0.9776045807402426,0.6548094480759415
92.15747833640515,1.0617954594921524,45.877055005193874,0,1.0861587254129894,85.00058449009882,-0.9193113891588589,0,2.835901089050547,1.084198172156569,37.22988478275992,0.28102456825477695,0.11171376395244709,0,active,49,0,0,2,0.4347829413604013,0.9732501820952837
86.52584226344716,1.5822091880821243,20.38204374791217,0,1.3484565814906042,88.51994309732794,-0.4401120050582603,3,2.556020232526315,0.9774728635818455,37.00309586066981,0.7101754795038275,0.2846245557444471,0,sleep,56,0,0,2,0.3466619235301973,0.923778072629188
81.4730138536604,1.4996418358055403,55.059394325681865,0,1.370662634396239,91.9773784911548,-0.054750843606888644,4,0.052425900827798855,0.8857940418631896,37.01097704864416,0.09257951790664243,0.18549252760954177,0,sleep,103,1,1,2,0.7926130919701113,0.7051474075316456
67.35794005279222,-1.7028515048564223,98.02543523126452,0,1.045541266054548,95.81481820386523,0.2725481764084543,1,4.8584493065682075,0.7030012822178997,37.21202039884859,0.037539952179578506,-0.12096256256120134,0,rest,3,0,0,0,0.8131817563929542,0.8052099232770601
57.49788442108298,-1.7141453810528522,47.99560722588527,0,1.26372657133703,96.25316791909223,0.11891561507432957,3,2.3061253538265554,0.5973609561548574,36.899085805159125,1.3119009339551366,-0.1486595971373382,1,rest,105,1,0,2,0.14053512100652943,0.957280926055649
76.2000212599112,-0.9731604810015795,39.25625226304108,0,0.9398551094689133,92.6064091985671,-0.13191459965764918,1,1.3514566381322424,0.8228374463426472,36.57064158728132,0.8378146505120732,0.18535633083500325,0,rest,90,0,0,0,0.6531964553213332,0.7466385253100996
89.81654167049402,1.6896390299195043,64.39441407802627,0,0.932874441296573,87.28472325771844,0.18430630131118186,5,3.0658937371968307,1.0290064322630672,36.195281368963165,-0.02894475300321031,0.16480349951297846,0,sleep,4,0,0,2,0.7369057624009578,0.9877735786448767
88.5832731842192,0.7992050059103284,76.77514811931874,0,1.3674438147545476,92.06333139612417,0.09014096405370275,3,1.5803783711856894,0.9621993017292498,36.430783993565036,0.41918750276612204,0.20918754206738793,0,active,107,1,1,2,0.16864658922285558,0.7661375564989557
67.85302733442721,-1.8878665575392817,74.09744050102069,0,1.2937934478554607,85.65434974308549,-0.38803435097163463,0,2.6601674719166186,0.7921725812868563,37.15948325474482,0.8645141791065689,-0.026905765866316378,1,active,24,0,0,2,0.8083413629170965,0.7539605788197583
97.71723974408606,0.8108347776550171,66.07897987618867,0,1.4879007956919534,92.92590272472233,-0.9347391082903063,1,2.5016504518069524,1.051560833727462,36.53446241809958,1.2614085945592537,0.27892264140169043,0,active,106,0,0,0,0.5893305334114206,0.6951066544997907
59.50154924117921,-0.21150661167257256,33.86748530042503,0,1.387731789758008,91.60655479396145,0.6402324173252012,1,4.103874699717177,0.6495337519788644,36.85624858468274,0.5651585129518097,0.40109441210469404,0,active,83,0,0,2,0.40241439389101175,0.7936105297102511
74.65682163647855,-1.3905414055696967,36.46977767749664,0,1.3247293603429477,97.51495948195979,0.7211502829429179,0,3.6117398973596155,0.7655935256814624,36.35875183850928,0.10547775670432125,0.13873273156264748,0,rest,85,0,0,0,0.41637593892920155,0.9079350973907662
79.46849365834143,-1.6845391159948115,21.168022692214947,0,1.4759518879234248,97.68447249351728,-0.5900790538441301,4,0.07396718405719926,0.8135222684814648,36.602109728873174,1.05208584896139,0.3847990154080992,0,sleep,44,0,0,1,0.5209709104687504,0.966334594099148
60.387794339877544,0.03888728423003274,93.93405652959542,0,0.9210027955954535,88.41264732921307,0.1864766869567327,4,0.6436864879223841,0.6830221259523848,36.986783899072044,0.5600620623101868,0.22638985095388536,0,sleep,6,0,0,2,0.941170191696393,0.6331060080853274
54.39261019208524,-1.6770342457298453,40.42735642742937,0,0.813440960682537,97.72923874562038,-0.6431009560148504,2,4.224045461481902,0.556564349525569,36.77422613439831,0.7297764969809357,0.3263417978302116,0,active,7,1,0,2,0.1897783252864027,0.8339357933389582
66.52881770146531,0.16319718894752722,51.892687269503725,0,1.2524923521147744,92.69959086224868,0.027852949188770904,1,4.7660302327707935,0.7176818913939647,37.08065420950273,0.8788732685563463,0.4147143847103035,0,sleep,107,0,0,1,0.28257563542444764,0.7754606674880011
89.72550530865169,1.491879554424277,72.04179037679954,0,1.3946623621235772,91.51768372544035,0.9055005994679131,2,2.4720258233999592,0.9804171353138119,36.42535328098102,0.3903115666127348,-0.19837796048424544,0,rest,36,0,0,2,0.5616775407412777,0.7192942214198114
61.582556303519404,1.2326311087032091,49.25888782982085,0,1.3308782816540843,88.28934510805311,0.16493826968714886,2,0.5022650782814686,0.6975083599062997,37.16137556595191,0.31641725746984095,-0.09915678088610802,0,sleep,36,0,0,2,0.5878329901925899,0.7022430207191519
95.18479270589286,0.3942913782853963,63.32637892304392,0,0.8770224699578849,95.72376018297028,0.018855067212261156,4,1.6300347143752663,0.9943695538490421,36.76866979092465,1.4585981033527187,0.19044864279890328,1,sleep,26,0,0,2,0.8309954195215041,0.7047533804556855
76.97494337122575,1.7805900108860144,73.66103991343297,0,1.245144978517163,92.48633697515439,-0.9340978415821495,1,4.6598378791694035,0.8322844853494886,36.610404182709935,1.3054624571234348,0.44826439497565823,0,sleep,89,1,1,2,0.6402920101341051,0.6773890068169592
54.04470660680349,0.2816244516620303,50.500238830842086,0,0.9191601510681469,85.04946184126469,0.343631249787238,3,0.3873739504123158,0.6354503066424088,36.91164931172174,0.4828888039224428,0.04969494185143955,0,active,47,0,0,2,0.31876808497507536,0.7458804557415193
56.30183028743992,1.1477581516675772,42.84935180891172,0,1.2924484088817192,93.95952117343728,-0.7988723815040257,4,1.8223882807889695,0.5992136782339911,37.41837161424753,0.6177925865062135,-0.007949542151472117,1,active,24,0,0,2,0.6021432833373866,0.9796867390503005
98.79031304391853,1.1363701645737576,78.64825828266842,0,0.8014483294534358,91.29523923233646,0.014083180120072702,0,2.028877720975352,1.0820970937214802,36.83954679471493,1.1093734844357257,0.32240877607616797,0,active,4,1,0,2,0.537575487717342,0.8952497088117446
85.83357792340792,1.5289762201578196,76.22410253733233,0,0.8231873359482148,86.77658545973907,-0.19646016554306533,0,1.2374570677470975,0.9891329264532001,36.11529859023291,-0.21369312601639656,0.23990923160009786,0,sleep,54,0,0,2,0.025851591044385613,0.6241682706834972
82.48580429604777,-0.9400099858760989,48.906329604198206,0,0.8812881871734571,94.64528259441072,-0.5913171434845816,2,1.6208230277009217,0.8715257859129577,36.37405213928825,-0.07695775494403567,0.33739798089365175,0,sleep,15,0,0,1,0.2121606761166207,0.8557017111275658
74.82576439121028,0.8946994773820149,49.28424316011523,0,0.8407206715300987,94.79093588880825,0.5373052202672643,2,3.0567651153545516,0.7893767868162255,36.136188055760016,0.3880631066466058,0.26569112720029076,0,active,116,0,0,1,0.8264782427935559,0.7706099471349439
77.57693537880346,1.0270980541168941,73.7740582327767,0,1.1728189715306068,85.81944235602352,0.38116613469174676,4,4.602121924928693,0.9039552489396765,36.23078792881905,0.7897778359411414,0.4974546337809021,0,sleep,13,1,1,2,0.7305805978529146,0.6859596909364125
70.66028726118384,0.5811699718302616,51.17403059114028,0,1.3138735185013113,91.87492554952911,0.6718259707466272,2,4.698237593883595,0.7690921852566986,36.33370182559452,-0.18032425753263048,0.23743189904432266,0,active,83,0,0,2,0.9155260422427429,0.6996405366690689
87.5631442918372,0.6761864782378444,82.74459780398834,0,1.3255495506998978,95.9781639428081,-0.8382443905053092,0,1.6860005480958433,0.9123236025229107,37.29088823819478,0.5482891545765638,0.02085567202703667,0,rest,85,0,0,0,0.7023975825461601,0.6807111161971315
90.30599249852293,-1.5916012161410893,81.49663036141673,0,0.8209181270883625,98.31336636113527,-0.9423071427030443,3,3.154901348962886,0.9185525411346531,36.431695679442235,0.30943673025727847,0.3535284116765069,0,rest,4,0,0,1,0.34895390068397636,0.6866352024063551
